p1fluents,p1operators,p2fluents,p2operators,variables,clauses,simplified_variables,simplified_clauses,outcome,sat_operator_profiling_time,sat_constraint_propagation_time,sat_fluents_images_time,sat_operators_images_time,sat_morphism_property_time,sat_bijection_property_time,sat_fluents_injectivity_time,sat_operators_injectivity_time,sat_translation,sat_solving,total_time
204,260,180,228,96000,6383856,10973160,15681336,100,0.0,0.3,7.4,12.9,1.0,18.7,5.8,11.2,57.4,82.7,140.2
