p1fluents,p1operators,p2fluents,p2operators,variables,clauses,simplified_variables,simplified_clauses,outcome,sat_operator_profiling_time,sat_constraint_propagation_time,sat_fluents_images_time,sat_operators_images_time,sat_morphism_property_time,sat_bijection_property_time,sat_fluents_injectivity_time,sat_operators_injectivity_time,sat_translation,sat_solving,total_time
204,260,192,244,102608,7021372,12555552,17310392,100,0.0,0.3,7.7,13.7,1.0,21.3,6.5,12.9,63.6,108.2,171.8
