p1fluents,p1operators,p2fluents,p2operators,variables,clauses,simplified_variables,simplified_clauses,outcome,sat_operator_profiling_time,sat_constraint_propagation_time,sat_fluents_images_time,sat_operators_images_time,sat_morphism_property_time,sat_bijection_property_time,sat_fluents_injectivity_time,sat_operators_injectivity_time,sat_translation,sat_solving,total_time
192,244,180,228,90192,5797040,10287616,14276776,100,0.0,0.3,6.5,11.3,0.9,17.8,5.4,10.6,53.1,63.6,116.7
