p1fluents,p1operators,p2fluents,p2operators,variables,clauses,simplified_variables,simplified_clauses,outcome,sat_operator_profiling_time,sat_constraint_propagation_time,sat_fluents_images_time,sat_operators_images_time,sat_morphism_property_time,sat_bijection_property_time,sat_fluents_injectivity_time,sat_operators_injectivity_time,sat_translation,sat_solving,total_time
289,324,212,230,135788,11441737,6254529,25083511,100,0.1,0.3,23.0,18.0,0.9,19.6,14.6,12.6,89.0,192.9,282.0
