p1fluents,p1operators,p2fluents,p2operators,variables,clauses,simplified_variables,simplified_clauses,outcome,sat_operator_profiling_time,sat_constraint_propagation_time,sat_fluents_images_time,sat_operators_images_time,sat_morphism_property_time,sat_bijection_property_time,sat_fluents_injectivity_time,sat_operators_injectivity_time,sat_translation,sat_solving,total_time
276,286,186,190,105676,9378416,3677965,15767110,100,0.0,0.2,18.7,12.3,0.6,12.3,10.9,8.0,63.2,51.3,114.6
