p1fluents,p1operators,p2fluents,p2operators,variables,clauses,simplified_variables,simplified_clauses,outcome,sat_operator_profiling_time,sat_constraint_propagation_time,sat_fluents_images_time,sat_operators_images_time,sat_morphism_property_time,sat_bijection_property_time,sat_fluents_injectivity_time,sat_operators_injectivity_time,sat_translation,sat_solving,total_time
274,300,186,190,107964,9300356,3688354,16775576,100,0.0,0.2,18.5,13.0,0.6,13.0,11.1,8.2,64.7,68.7,133.4
