p1fluents,p1operators,p2fluents,p2operators,variables,clauses,simplified_variables,simplified_clauses,outcome,sat_operator_profiling_time,sat_constraint_propagation_time,sat_fluents_images_time,sat_operators_images_time,sat_morphism_property_time,sat_bijection_property_time,sat_fluents_injectivity_time,sat_operators_injectivity_time,sat_translation,sat_solving,total_time
244,252,244,252,123040,12025084,5156374,18914388,100,0.0,0.2,19.6,12.6,0.7,18.5,17.7,12.6,82.0,105.4,187.5
