p1fluents,p1operators,p2fluents,p2operators,variables,clauses,simplified_variables,simplified_clauses,outcome,sat_operator_profiling_time,sat_constraint_propagation_time,sat_fluents_images_time,sat_operators_images_time,sat_morphism_property_time,sat_bijection_property_time,sat_fluents_injectivity_time,sat_operators_injectivity_time,sat_translation,sat_solving,total_time
622,1104,78,112,172164,20159889,9377114,73629921,100,0.1,0.8,33.4,107.8,2.6,22.6,3.6,10.4,181.5,97.0,278.6
